[ 2012-12-17T15:55:43+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run LocationTemplate Behavior [ RunTime:0.000581s ]
[ 2012-12-17T15:55:43+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ view_template ] --END-- [ RunTime:0.000691s ]
[ 2012-12-17T15:55:43+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ view_parse ] --START--
[ 2012-12-17T15:55:43+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run ParseTemplate Behavior [ RunTime:0.013080s ]
[ 2012-12-17T15:55:43+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013182s ]
[ 2012-12-17T15:55:43+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ view_filter ] --START--
[ 2012-12-17T15:55:43+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run ContentReplace Behavior [ RunTime:0.000500s ]
[ 2012-12-17T15:55:43+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run TokenBuild Behavior [ RunTime:0.000524s ]
[ 2012-12-17T15:55:43+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000361s ]
[ 2012-12-17T15:55:43+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run ShowRuntime Behavior [ RunTime:0.000607s ]
[ 2012-12-17T15:55:43+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002183s ]
[ 2012-12-17T15:55:43+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ view_end ] --START--
[ 2012-12-17T15:55:43+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run ShowPageTrace Behavior [ RunTime:0.000680s ]
[ 2012-12-17T15:55:43+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ view_end ] --END-- [ RunTime:0.000763s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ route_check ] --START--
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run CheckRoute Behavior [ RunTime:0.000985s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ route_check ] --END-- [ RunTime:0.001089s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ app_begin ] --START--
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000687s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000761s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ view_template ] --START--
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run LocationTemplate Behavior [ RunTime:0.000501s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ view_template ] --END-- [ RunTime:0.000582s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ view_parse ] --START--
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run ParseTemplate Behavior [ RunTime:0.012730s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012829s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ view_filter ] --START--
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run ContentReplace Behavior [ RunTime:0.000480s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run TokenBuild Behavior [ RunTime:0.000518s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000375s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run ShowRuntime Behavior [ RunTime:0.000602s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002166s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ view_end ] --START--
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run ShowPageTrace Behavior [ RunTime:0.000605s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ view_end ] --END-- [ RunTime:0.000674s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ route_check ] --START--
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run CheckRoute Behavior [ RunTime:0.001027s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ route_check ] --END-- [ RunTime:0.001139s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ app_begin ] --START--
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000824s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000904s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ view_template ] --START--
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run LocationTemplate Behavior [ RunTime:0.000499s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ view_template ] --END-- [ RunTime:0.000579s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ view_parse ] --START--
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run ParseTemplate Behavior [ RunTime:0.012562s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012658s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ view_filter ] --START--
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run ContentReplace Behavior [ RunTime:0.000480s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run TokenBuild Behavior [ RunTime:0.000504s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000340s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run ShowRuntime Behavior [ RunTime:0.000588s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002096s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ view_end ] --START--
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run ShowPageTrace Behavior [ RunTime:0.000565s ]
[ 2012-12-17T15:55:45+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ view_end ] --END-- [ RunTime:0.000631s ]
[ 2012-12-17T15:55:46+08:00 ] /ComputerAssets/index.php/User/ | INFO: Tag[ route_check ] --START--
[ 2012-12-17T15:55:46+08:00 ] /ComputerAssets/index.php/User/ | INFO: Run CheckRoute Behavior [ RunTime:0.001063s ]
[ 2012-12-17T15:55:46+08:00 ] /ComputerAssets/index.php/User/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001173s ]
[ 2012-12-17T15:55:46+08:00 ] /ComputerAssets/index.php/User/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-17T15:55:46+08:00 ] /ComputerAssets/index.php/User/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000690s ]
[ 2012-12-17T15:55:46+08:00 ] /ComputerAssets/index.php/User/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000761s ]
[ 2012-12-17T15:55:46+08:00 ] /ComputerAssets/index.php/User/ | INFO: Tag[ view_template ] --START--
[ 2012-12-17T15:55:46+08:00 ] /ComputerAssets/index.php/User/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000483s ]
[ 2012-12-17T15:55:46+08:00 ] /ComputerAssets/index.php/User/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000559s ]
[ 2012-12-17T15:55:46+08:00 ] /ComputerAssets/index.php/User/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-17T15:55:46+08:00 ] /ComputerAssets/index.php/User/ | NOTIC: [8] Undefined index:  userName 473e0d8780fc6d3bd341c516dda59ca9.php 第 158 行.
[ 2012-12-17T15:55:46+08:00 ] /ComputerAssets/index.php/User/ | INFO: Run ParseTemplate Behavior [ RunTime:0.090423s ]
[ 2012-12-17T15:55:46+08:00 ] /ComputerAssets/index.php/User/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.090506s ]
[ 2012-12-17T15:55:46+08:00 ] /ComputerAssets/index.php/User/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-17T15:55:46+08:00 ] /ComputerAssets/index.php/User/ | INFO: Run ContentReplace Behavior [ RunTime:0.000566s ]
[ 2012-12-17T15:55:46+08:00 ] /ComputerAssets/index.php/User/ | INFO: Run TokenBuild Behavior [ RunTime:0.000559s ]
[ 2012-12-17T15:55:46+08:00 ] /ComputerAssets/index.php/User/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000347s ]
[ 2012-12-17T15:55:46+08:00 ] /ComputerAssets/index.php/User/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000595s ]
[ 2012-12-17T15:55:46+08:00 ] /ComputerAssets/index.php/User/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002262s ]
[ 2012-12-17T15:55:46+08:00 ] /ComputerAssets/index.php/User/ | INFO: Tag[ view_end ] --START--
[ 2012-12-17T15:55:46+08:00 ] /ComputerAssets/index.php/User/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000598s ]
[ 2012-12-17T15:55:46+08:00 ] /ComputerAssets/index.php/User/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000700s ]
[ 2012-12-17T15:55:48+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ route_check ] --START--
[ 2012-12-17T15:55:48+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run CheckRoute Behavior [ RunTime:0.001084s ]
[ 2012-12-17T15:55:48+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ route_check ] --END-- [ RunTime:0.001190s ]
[ 2012-12-17T15:55:48+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ app_begin ] --START--
[ 2012-12-17T15:55:48+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000705s ]
[ 2012-12-17T15:55:48+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000776s ]
[ 2012-12-17T15:55:48+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_template ] --START--
[ 2012-12-17T15:55:48+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run LocationTemplate Behavior [ RunTime:0.000521s ]
[ 2012-12-17T15:55:48+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_template ] --END-- [ RunTime:0.000603s ]
[ 2012-12-17T15:55:48+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_parse ] --START--
[ 2012-12-17T15:55:48+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ParseTemplate Behavior [ RunTime:0.025561s ]
[ 2012-12-17T15:55:48+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025661s ]
[ 2012-12-17T15:55:48+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_filter ] --START--
[ 2012-12-17T15:55:48+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ContentReplace Behavior [ RunTime:0.000495s ]
[ 2012-12-17T15:55:48+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run TokenBuild Behavior [ RunTime:0.000510s ]
[ 2012-12-17T15:55:48+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000348s ]
[ 2012-12-17T15:55:48+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ShowRuntime Behavior [ RunTime:0.000625s ]
[ 2012-12-17T15:55:48+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002165s ]
[ 2012-12-17T15:55:48+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_end ] --START--
[ 2012-12-17T15:55:48+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ShowPageTrace Behavior [ RunTime:0.000585s ]
[ 2012-12-17T15:55:48+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_end ] --END-- [ RunTime:0.000695s ]
[ 2012-12-17T15:55:49+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ route_check ] --START--
[ 2012-12-17T15:55:49+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run CheckRoute Behavior [ RunTime:0.001323s ]
[ 2012-12-17T15:55:49+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ route_check ] --END-- [ RunTime:0.001467s ]
[ 2012-12-17T15:55:49+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ app_begin ] --START--
[ 2012-12-17T15:55:49+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000822s ]
[ 2012-12-17T15:55:49+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000919s ]
[ 2012-12-17T15:55:49+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ view_template ] --START--
[ 2012-12-17T15:55:49+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run LocationTemplate Behavior [ RunTime:0.000493s ]
[ 2012-12-17T15:55:49+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ view_template ] --END-- [ RunTime:0.000570s ]
[ 2012-12-17T15:55:49+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ view_parse ] --START--
[ 2012-12-17T15:55:49+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run ParseTemplate Behavior [ RunTime:0.075926s ]
[ 2012-12-17T15:55:49+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ view_parse ] --END-- [ RunTime:0.076035s ]
[ 2012-12-17T15:55:49+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ view_filter ] --START--
[ 2012-12-17T15:55:49+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run ContentReplace Behavior [ RunTime:0.000728s ]
[ 2012-12-17T15:55:49+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run TokenBuild Behavior [ RunTime:0.001529s ]
[ 2012-12-17T15:55:49+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000701s ]
[ 2012-12-17T15:55:49+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run ShowRuntime Behavior [ RunTime:0.000730s ]
[ 2012-12-17T15:55:49+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003964s ]
[ 2012-12-17T15:55:49+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ view_end ] --START--
[ 2012-12-17T15:55:49+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run ShowPageTrace Behavior [ RunTime:0.000647s ]
[ 2012-12-17T15:55:49+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ view_end ] --END-- [ RunTime:0.000717s ]
[ 2012-12-17T15:55:50+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ route_check ] --START--
[ 2012-12-17T15:55:50+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run CheckRoute Behavior [ RunTime:0.001031s ]
[ 2012-12-17T15:55:50+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ route_check ] --END-- [ RunTime:0.001138s ]
[ 2012-12-17T15:55:50+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ app_begin ] --START--
[ 2012-12-17T15:55:50+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000710s ]
[ 2012-12-17T15:55:50+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000784s ]
[ 2012-12-17T15:55:50+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ view_template ] --START--
[ 2012-12-17T15:55:50+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run LocationTemplate Behavior [ RunTime:0.000517s ]
[ 2012-12-17T15:55:50+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ view_template ] --END-- [ RunTime:0.000599s ]
[ 2012-12-17T15:55:50+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ view_parse ] --START--
[ 2012-12-17T15:55:50+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run ParseTemplate Behavior [ RunTime:0.012612s ]
[ 2012-12-17T15:55:50+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012723s ]
[ 2012-12-17T15:55:50+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ view_filter ] --START--
[ 2012-12-17T15:55:50+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run ContentReplace Behavior [ RunTime:0.000480s ]
[ 2012-12-17T15:55:50+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run TokenBuild Behavior [ RunTime:0.000511s ]
[ 2012-12-17T15:55:50+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000344s ]
[ 2012-12-17T15:55:50+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run ShowRuntime Behavior [ RunTime:0.000611s ]
[ 2012-12-17T15:55:50+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002132s ]
[ 2012-12-17T15:55:50+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ view_end ] --START--
[ 2012-12-17T15:55:50+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Run ShowPageTrace Behavior [ RunTime:0.000579s ]
[ 2012-12-17T15:55:50+08:00 ] /ComputerAssets/index.php/User/ChangePassword | INFO: Tag[ view_end ] --END-- [ RunTime:0.000654s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ route_check ] --START--
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run CheckRoute Behavior [ RunTime:0.001031s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ route_check ] --END-- [ RunTime:0.001136s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ app_begin ] --START--
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000702s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000776s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ view_template ] --START--
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run LocationTemplate Behavior [ RunTime:0.000503s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ view_template ] --END-- [ RunTime:0.000584s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ view_parse ] --START--
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run ParseTemplate Behavior [ RunTime:0.013522s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013632s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ view_filter ] --START--
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run ContentReplace Behavior [ RunTime:0.000560s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run TokenBuild Behavior [ RunTime:0.000574s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000420s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run ShowRuntime Behavior [ RunTime:0.000690s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002473s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ view_end ] --START--
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Run ShowPageTrace Behavior [ RunTime:0.000685s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/EditPerInformation | INFO: Tag[ view_end ] --END-- [ RunTime:0.000761s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/ | INFO: Tag[ route_check ] --START--
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/ | INFO: Run CheckRoute Behavior [ RunTime:0.001306s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001417s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000706s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000778s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/ | INFO: Tag[ view_template ] --START--
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000488s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000567s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/ | NOTIC: [8] Undefined index:  userName 473e0d8780fc6d3bd341c516dda59ca9.php 第 158 行.
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019913s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019995s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/ | INFO: Run ContentReplace Behavior [ RunTime:0.000590s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/ | INFO: Run TokenBuild Behavior [ RunTime:0.000572s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000495s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000720s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002603s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/ | INFO: Tag[ view_end ] --START--
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002098s ]
[ 2012-12-17T15:55:51+08:00 ] /ComputerAssets/index.php/User/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002244s ]
[ 2012-12-17T15:55:56+08:00 ] /ComputerAssets/index.php/Content/applicationList/1?page=1&pageStyle=paging | INFO: Tag[ route_check ] --START--
[ 2012-12-17T15:55:56+08:00 ] /ComputerAssets/index.php/Content/applicationList/1?page=1&pageStyle=paging | INFO: Run CheckRoute Behavior [ RunTime:0.001287s ]
[ 2012-12-17T15:55:56+08:00 ] /ComputerAssets/index.php/Content/applicationList/1?page=1&pageStyle=paging | INFO: Tag[ route_check ] --END-- [ RunTime:0.001426s ]
[ 2012-12-17T15:55:56+08:00 ] /ComputerAssets/index.php/Content/applicationList/1?page=1&pageStyle=paging | INFO: Tag[ app_begin ] --START--
[ 2012-12-17T15:55:56+08:00 ] /ComputerAssets/index.php/Content/applicationList/1?page=1&pageStyle=paging | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000766s ]
[ 2012-12-17T15:55:56+08:00 ] /ComputerAssets/index.php/Content/applicationList/1?page=1&pageStyle=paging | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000853s ]
[ 2012-12-17T15:55:56+08:00 ] /ComputerAssets/index.php/Content/applicationList/1?page=1&pageStyle=paging | INFO: Tag[ view_template ] --START--
[ 2012-12-17T15:55:56+08:00 ] /ComputerAssets/index.php/Content/applicationList/1?page=1&pageStyle=paging | INFO: Run LocationTemplate Behavior [ RunTime:0.002612s ]
[ 2012-12-17T15:55:56+08:00 ] /ComputerAssets/index.php/Content/applicationList/1?page=1&pageStyle=paging | INFO: Tag[ view_template ] --END-- [ RunTime:0.002710s ]
